area,mode,Year,Age,Male,Female
13,1,2023,92,13115,31707
13,1,2023,93,9591,25109
13,1,2023,94,7002,19869
13,1,2023,95,5062,15619
13,1,2023,96,3353,11406
13,1,2023,97,2199,8274
13,1,2023,98,1397,5893
13,1,2023,99,904,4220
13,1,2023,100,591,3334
13,1,2024,16,512355,439844
13,1,2024,17,495213,425776
13,1,2024,18,478554,412060
13,1,2024,19,464972,400400
13,1,2024,20,449300,387445
13,1,2024,21,434148,374902
13,1,2024,22,415429,360103
13,1,2024,23,397507,345881
13,1,2024,24,349370,302649
13,1,2024,25,334283,290683
13,1,2024,26,319839,279177
13,1,2024,27,349031,310224
13,1,2024,28,380878,344704
13,1,2024,29,453522,422861
13,1,2024,30,494913,469857
13,1,2024,31,540094,522087
13,1,2024,32,577194,563754
13,1,2024,33,616855,608763
13,1,2024,34,701195,702510
13,1,2024,35,749363,758564
13,1,2024,36,800784,819032
13,1,2024,37,762317,778286
13,1,2024,38,725648,739508
13,1,2024,39,639335,648329
13,1,2024,40,608471,615966
13,1,2024,41,579014,585188
13,1,2024,42,557476,558535
13,1,2024,43,536657,533067
13,1,2024,44,505202,491593
13,1,2024,45,486163,469081
13,1,2024,46,467711,447521
13,1,2024,47,473571,455488
13,1,2024,48,479361,463509
13,1,2024,49,493137,485115
13,1,2024,50,498865,493509
13,1,2024,51,504377,501951
13,1,2024,52,521717,519326
13,1,2024,53,539344,537190
13,1,2024,54,586904,580828
13,1,2024,55,606051,600534
13,1,2024,56,625383,620689
13,1,2024,57,605923,606355
13,1,2024,58,586639,592128
13,1,2024,59,547997,564341
13,1,2024,60,529655,550725
13,1,2024,61,511080,537163
13,1,2024,62,490223,514901
13,1,2024,63,469417,493297
13,1,2024,64,440744,456779
13,1,2024,65,420821,437081
13,1,2024,66,401155,417766
13,1,2024,67,392113,415045
13,1,2024,68,382650,411867
13,1,2024,69,393890,435693
13,1,2024,70,382991,431386
13,1,2024,71,371314,426462
13,1,2024,72,335723,392459
13,1,2024,73,302636,360588
13,1,2024,74,264763,321529
13,1,2024,75,237596,294476
13,1,2024,76,212559,269070
13,1,2024,77,183999,237635
13,1,2024,78,158787,209366
13,1,2024,79,130334,175369
13,1,2024,80,111639,153690
13,1,2024,81,95005,133956
13,1,2024,82,84547,122267
13,1,2024,83,74749,110979
13,1,2024,84,69103,103966
13,1,2024,85,60343,93368
13,1,2024,86,52207,83350
13,1,2024,87,43445,73615
13,1,2024,88,35821,64618
13,1,2024,89,29587,57901
13,1,2024,90,23945,50161
13,1,2024,91,19119,42976
13,1,2024,92,14198,34484
13,1,2024,93,10403,27359
13,1,2024,94,7476,21392
13,1,2024,95,5363,16714
13,1,2024,96,3810,12973
13,1,2024,97,2480,9355
13,1,2024,98,1598,6700
13,1,2024,99,997,4712
13,1,2024,100,654,3792
13,1,2025,16,529746,454020
13,1,2025,17,512250,439777
13,1,2025,18,495095,425699
13,1,2025,19,478426,411974
13,1,2025,20,464836,400309
13,1,2025,21,449163,387356
13,1,2025,22,434008,374816
13,1,2025,23,415288,360018
13,1,2025,24,397367,345799
13,1,2025,25,349241,302573
13,1,2025,26,334155,290601
13,1,2025,27,319712,279090
13,1,2025,28,348888,310118
13,1,2025,29,380717,344575
13,1,2025,30,453322,422694
13,1,2025,31,494686,469665
13,1,2025,32,539836,521867
13,1,2025,33,576907,563509
13,1,2025,34,616539,608491
13,1,2025,35,700801,702170
13,1,2025,36,748881,758149
13,1,2025,37,800205,818533
13,1,2025,38,761706,777764
13,1,2025,39,725010,738966
13,1,2025,40,638703,647808
13,1,2025,41,607784,615421
13,1,2025,42,578280,584622
13,1,2025,43,556692,557951
13,1,2025,44,535830,532468
13,1,2025,45,504324,490982
13,1,2025,46,485192,468424
13,1,2025,47,466659,446824
13,1,2025,48,472384,454709
13,1,2025,49,478044,462645
13,1,2025,50,491578,484118
13,1,2025,51,496996,492383
13,1,2025,52,502199,500693
13,1,2025,53,519166,517907
13,1,2025,54,536401,535605
13,1,2025,55,583318,578942
13,1,2025,56,601895,598360
13,1,2025,57,620632,618214
13,1,2025,58,600873,603714
13,1,2025,59,581340,589337
13,1,2025,60,542378,561417
13,1,2025,61,523300,547551
13,1,2025,62,504078,533761
13,1,2025,63,482673,511346
13,1,2025,64,461397,489622
13,1,2025,65,432409,452978
13,1,2025,66,412032,432921
13,1,2025,67,391993,413301
13,1,2025,68,382393,410124
13,1,2025,69,372438,406512
13,1,2025,70,382364,429410
13,1,2025,71,370532,424434
13,1,2025,72,358045,418877
13,1,2025,73,322653,384825
13,1,2025,74,289907,352986
13,1,2025,75,252619,314070
13,1,2025,76,225627,286875
13,1,2025,77,200910,261433
13,1,2025,78,173104,230282
13,1,2025,79,148706,202380
13,1,2025,80,121295,168778
13,1,2025,81,103054,146986
13,1,2025,82,87001,127328
13,1,2025,83,76808,115505
13,1,2025,84,67376,104202
13,1,2025,85,61670,96979
13,1,2025,86,53195,86483
13,1,2025,87,45469,76665
13,1,2025,88,37383,67239
13,1,2025,89,30458,58620
13,1,2025,90,24794,52023
13,1,2025,91,19714,44495
13,1,2025,92,15470,37647
13,1,2025,93,11290,29833
13,1,2025,94,8130,23374
13,1,2025,95,5742,18048
13,1,2025,96,4048,13926
13,1,2025,97,2826,10674
13,1,2025,98,1808,7601
13,1,2025,99,1145,5376
13,1,2025,100,725,4278
13,1,2026,16,547067,467819
13,1,2026,17,529640,453953
13,1,2026,18,512132,439700
13,1,2026,19,494966,425612
13,1,2026,20,478291,411883
13,1,2026,21,464698,400221
13,1,2026,22,449022,387270
13,1,2026,23,433865,374731
13,1,2026,24,415145,359936
13,1,2026,25,397224,345715
13,1,2026,26,349112,302490
13,1,2026,27,334026,290513
13,1,2026,28,319585,278997
13,1,2026,29,348744,310005
13,1,2026,30,380554,344443
13,1,2026,31,453120,422527
13,1,2026,32,494456,469473
13,1,2026,33,539576,521647
13,1,2026,34,576620,563266
13,1,2026,35,616203,608206
13,1,2026,36,700363,701797
13,1,2026,37,748355,757702
13,1,2026,38,799581,818001
13,1,2026,39,761055,777212
13,1,2026,40,724314,738391
13,1,2026,41,638002,647253
13,1,2026,42,607035,614845
13,1,2026,43,577489,584030
13,1,2026,44,555858,557343
13,1,2026,45,534924,531828
13,1,2026,46,503344,490316
13,1,2026,47,484128,467718
13,1,2026,48,465519,446083
13,1,2026,49,471119,453887
13,1,2026,50,476571,461724
13,1,2026,51,489782,483048
13,1,2026,52,494902,491187
13,1,2026,53,499802,499368
13,1,2026,54,516402,516427
13,1,2026,55,533201,533921
13,1,2026,56,579411,576912
13,1,2026,57,597428,596049
13,1,2026,58,615577,615607
13,1,2026,59,595568,600959
13,1,2026,60,575513,586380
13,1,2026,61,536013,558284
13,1,2026,62,516286,544192
13,1,2026,63,496483,530192
13,1,2026,64,474604,507656
13,1,2026,65,452856,485674
13,1,2026,66,423564,448795
13,1,2026,67,402810,428429
13,1,2026,68,382465,408541
13,1,2026,69,372384,404942
13,1,2026,70,361744,400811
13,1,2026,71,370153,422676
13,1,2026,72,357529,417085
13,1,2026,73,344353,410941
13,1,2026,74,309319,376921
13,1,2026,75,276836,345004
13,1,2026,76,240103,306161
13,1,2026,77,213461,278928
13,1,2026,78,189200,253532
13,1,2026,79,162284,222775
13,1,2026,80,138547,194945
13,1,2026,81,112102,161576
13,1,2026,82,94493,139868
13,1,2026,83,79146,120433
13,1,2026,84,69333,108597
13,1,2026,85,60222,97340
13,1,2026,86,54455,89966
13,1,2026,87,46412,79676
13,1,2026,88,39199,70145
13,1,2026,89,31849,61109
13,1,2026,90,25577,52771
13,1,2026,91,20459,46244
13,1,2026,92,15989,39067
13,1,2026,93,12332,32648
13,1,2026,94,8846,25553
13,1,2026,95,6261,19775
13,1,2026,96,4346,15082
13,1,2026,97,3012,11494
13,1,2026,98,2066,8702
13,1,2026,99,1299,6120
13,1,2026,100,832,4889
13,1,2027,16,433269,365335
13,1,2027,17,546961,467752
13,1,2027,18,529523,453876
13,1,2027,19,512003,439613
13,1,2027,20,494831,425522
13,1,2027,21,478153,411795
13,1,2027,22,464557,400134
13,1,2027,23,448879,387184
13,1,2027,24,433721,374648
13,1,2027,25,415001,359851
13,1,2027,26,397081,345623
13,1,2027,27,348981,302401
13,1,2027,28,333897,290419
13,1,2027,29,319457,278899
13,1,2027,30,348600,309890
13,1,2027,31,380389,344311
13,1,2027,32,452916,422359
13,1,2027,33,494225,469281
13,1,2027,34,539315,521428
13,1,2027,35,576315,563010
13,1,2027,36,615829,607893
13,1,2027,37,699885,701395
13,1,2027,38,747788,757223
13,1,2027,39,798918,817438
13,1,2027,40,760345,776625
13,1,2027,41,723541,737777
13,1,2027,42,637237,646665
13,1,2027,43,606227,614240
13,1,2027,44,576647,583413
13,1,2027,45,554943,556692
13,1,2027,46,533912,531127
13,1,2027,47,502269,489598
13,1,2027,48,482977,466965
13,1,2027,49,464305,445301
13,1,2027,50,469704,453010
13,1,2027,51,474873,460733
13,1,2027,52,487769,481909
13,1,2027,53,492597,489925
13,1,2027,54,497206,497982
13,1,2027,55,513395,514850
13,1,2027,56,529714,532103
13,1,2027,57,575211,574749
13,1,2027,58,592675,593609
13,1,2027,59,610267,612879
13,1,2027,60,589733,598030
13,1,2027,61,568910,583202
13,1,2027,62,528988,554958
13,1,2027,63,508678,540659
13,1,2027,64,488364,526477
13,1,2027,65,466005,503679
13,1,2027,66,443784,481315
13,1,2027,67,414274,444266
13,1,2027,68,393212,423628
13,1,2027,69,372648,403515
13,1,2027,70,361893,399412
13,1,2027,71,350404,394688
13,1,2027,72,357398,415544
13,1,2027,73,344100,409382
13,1,2027,74,330372,402712
13,1,2027,75,295612,368607
13,1,2027,76,263348,336525
13,1,2027,77,227365,297880
13,1,2027,78,201216,270695
13,1,2027,79,177557,245458
13,1,2027,80,151363,214776
13,1,2027,81,128198,186810
13,1,2027,82,102920,153921
13,1,2027,83,86078,132455
13,1,2027,84,71546,113382
13,1,2027,85,62066,101592
13,1,2027,86,53263,90441
13,1,2027,87,47594,83023
13,1,2027,88,40085,73030
13,1,2027,89,33461,63870
13,1,2027,90,26800,55123
13,1,2027,91,21151,47014
13,1,2027,92,16631,40700
13,1,2027,93,12777,33967
13,1,2027,94,9687,28043
13,1,2027,95,6831,21683
13,1,2027,96,4752,16576
13,1,2027,97,3243,12489
13,1,2027,98,2209,9403
13,1,2027,99,1490,7032
13,1,2027,100,950,5599
13,1,2028,16,443916,376177
13,1,2028,17,433188,365284
13,1,2028,18,546843,467674
13,1,2028,19,529393,453789
13,1,2028,20,511867,439522
13,1,2028,21,494692,425433
13,1,2028,22,478012,411708
13,1,2028,23,464414,400049
13,1,2028,24,448734,387101
13,1,2028,25,433575,374562
13,1,2028,26,414856,359758
13,1,2028,27,396937,345524
13,1,2028,28,348850,302306
13,1,2028,29,333768,290320
13,1,2028,30,319329,278798
13,1,2028,31,348453,309774
13,1,2028,32,380223,344178
13,1,2028,33,452711,422192
13,1,2028,34,493994,469090
13,1,2028,35,539038,521198
13,1,2028,36,575975,562728
13,1,2028,37,615421,607555
13,1,2028,38,699370,700966
13,1,2028,39,747185,756717
13,1,2028,40,798193,816838
13,1,2028,41,759556,775998
13,1,2028,42,722697,737127
13,1,2028,43,636412,646047
13,1,2028,44,605367,613610
13,1,2028,45,575724,582751
13,1,2028,46,553920,555980
13,1,2028,47,532801,530372
13,1,2028,48,501105,488833
13,1,2028,49,481749,466170
13,1,2028,50,462945,444466
13,1,2028,51,468072,452066
13,1,2028,52,472969,459678
13,1,2028,53,485552,480707
13,1,2028,54,490099,488605
13,1,2028,55,494378,496506
13,1,2028,56,510114,513149
13,1,2028,57,525961,530166
13,1,2028,58,570736,572464
13,1,2028,59,587675,591055
13,1,2028,60,604418,609980
13,1,2028,61,583112,594884
13,1,2028,62,561612,579830
13,1,2028,63,521357,551460
13,1,2028,64,500534,536981
13,1,2028,65,479698,522472
13,1,2028,66,456856,499286
13,1,2028,67,434240,476592
13,1,2028,68,404590,439423
13,1,2028,69,383307,418557
13,1,2028,70,362341,398151
13,1,2028,71,350750,393469
13,1,2028,72,338540,388199
13,1,2028,73,344204,408064
13,1,2028,74,330365,401390
13,1,2028,75,315973,394049
13,1,2028,76,281438,359768
13,1,2028,77,249593,327640
13,1,2028,78,214519,289294
13,1,2028,79,189016,262274
13,1,2028,80,165780,236845
13,1,2028,81,140213,206012
13,1,2028,82,117838,178152
13,1,2028,83,93873,145939
13,1,2028,84,77917,124865
13,1,2028,85,64139,106221
13,1,2028,86,54978,94538
13,1,2028,87,46628,83600
13,1,2028,88,41177,76232
13,1,2028,89,34279,66622
13,1,2028,90,28210,57730
13,1,2028,91,22207,49218
13,1,2028,92,17230,41476
13,1,2028,93,13319,35478
13,1,2028,94,10060,29256
13,1,2028,95,7498,23865
13,1,2028,96,5198,18233
13,1,2028,97,3555,13773
13,1,2028,98,2385,10253
13,1,2028,99,1597,7627
13,1,2028,100,1094,6458
13,1,2029,16,450002,383231
13,1,2029,17,443835,376126
13,1,2029,18,433097,365226
13,1,2029,19,546713,467587
13,1,2029,20,529256,453698
13,1,2029,21,511728,439433
13,1,2029,22,494551,425346
13,1,2029,23,477869,411623
13,1,2029,24,464268,399965
13,1,2029,25,448587,387015
13,1,2029,26,433427,374468
13,1,2029,27,414710,359658
13,1,2029,28,396793,345419
13,1,2029,29,348719,302206
13,1,2029,30,333637,290218
13,1,2029,31,319199,278698
13,1,2029,32,348305,309659
13,1,2029,33,380056,344046
13,1,2029,34,452505,422025
13,1,2029,35,493747,468889
13,1,2029,36,538730,520946
13,1,2029,37,575604,562425
13,1,2029,38,614981,607194
13,1,2029,39,698822,700511
13,1,2029,40,746526,756179
13,1,2029,41,797386,816198
13,1,2029,42,758693,775334
13,1,2029,43,721786,736443
13,1,2029,44,635533,645404
13,1,2029,45,604423,612935
13,1,2029,46,574689,582028
13,1,2029,47,552797,555214
13,1,2029,48,531597,529568
13,1,2029,49,499862,488026
13,1,2029,50,480372,465321
13,1,2029,51,461374,443567
13,1,2029,52,466238,451062
13,1,2029,53,470868,458566
13,1,2029,54,483145,479450
13,1,2029,55,487374,487200
13,1,2029,56,491288,494914
13,1,2029,57,506578,511336
13,1,2029,58,521957,528121
13,1,2029,59,566024,570074
13,1,2029,60,582160,588341
13,1,2029,61,597773,606866
13,1,2029,62,575786,591546
13,1,2029,63,553675,576283
13,1,2029,64,513179,547820
13,1,2029,65,491828,533015
13,1,2029,66,470460,518044
13,1,2029,67,447213,494524
13,1,2029,68,424273,471539
13,1,2029,69,394579,434307
13,1,2029,70,372889,413142
13,1,2029,71,351373,392383
13,1,2029,72,339071,387168
13,1,2029,73,326245,381391
13,1,2029,74,330684,400302
13,1,2029,75,316190,392972
13,1,2029,76,301051,384831
13,1,2029,77,266953,350497
13,1,2029,78,235693,318420
13,1,2029,79,201694,280505
13,1,2029,80,176648,253282
13,1,2029,81,153726,227397
13,1,2029,82,129024,196674
13,1,2029,83,107606,169114
13,1,2029,84,85079,137755
13,1,2029,85,69943,117144
13,1,2029,86,56895,98995
13,1,2029,87,48201,87529
13,1,2029,88,40405,76894
13,1,2029,89,35272,69670
13,1,2029,90,28952,60336
13,1,2029,91,23420,51657
13,1,2029,92,18126,43522
13,1,2029,93,13828,36246
13,1,2029,94,10509,30640
13,1,2029,95,7804,24970
13,1,2029,96,5719,20129
13,1,2029,97,3898,15198
13,1,2029,98,2621,11345
13,1,2029,99,1729,8347
13,1,2029,100,1193,7163
13,1,2030,16,451233,386187
13,1,2030,17,449923,383180
13,1,2030,18,443745,376067
13,1,2030,19,432998,365159
13,1,2030,20,546576,467496
13,1,2030,21,529117,453609
13,1,2030,22,511586,439346
13,1,2030,23,494407,425260
13,1,2030,24,477723,411539
13,1,2030,25,464121,399879
13,1,2030,26,448439,386921
13,1,2030,27,433279,374367
13,1,2030,28,414564,359552
13,1,2030,29,396648,345308
13,1,2030,30,348587,302103
13,1,2030,31,333505,290116
13,1,2030,32,319067,278596
13,1,2030,33,348157,309543
13,1,2030,34,379888,343914
13,1,2030,35,452286,421849
13,1,2030,36,493473,468668
13,1,2030,37,538392,520672
13,1,2030,38,575204,562100
13,1,2030,39,614512,606811
13,1,2030,40,698222,700027
13,1,2030,41,745792,755603
13,1,2030,42,796505,815519
13,1,2030,43,757762,774635
13,1,2030,44,720815,735730
13,1,2030,45,634567,644714
13,1,2030,46,603364,612195
13,1,2030,47,573553,581248
13,1,2030,48,551578,554395
13,1,2030,49,530311,528718
13,1,2030,50,498468,487162
13,1,2030,51,478781,464407
13,1,2030,52,459609,442610
13,1,2030,53,464216,450001
13,1,2030,54,468588,457401
13,1,2030,55,480520,478110
13,1,2030,56,484396,485681
13,1,2030,57,487958,493214
13,1,2030,58,502806,509419
13,1,2030,59,517741,525978
13,1,2030,60,560825,567530
13,1,2030,61,575894,585422
13,1,2030,62,590418,603555
13,1,2030,63,567815,588028
13,1,2030,64,545167,572585
13,1,2030,65,504431,543886
13,1,2030,66,482539,528620
13,1,2030,67,460716,513233
13,1,2030,68,437137,489417
13,1,2030,69,413963,466189
13,1,2030,70,384042,428828
13,1,2030,71,361794,407304
13,1,2030,72,339868,386252
13,1,2030,73,326958,380541
13,1,2030,74,313638,374308
13,1,2030,75,316719,392102
13,1,2030,76,301485,383989
13,1,2030,77,285785,375137
13,1,2030,78,252299,340852
13,1,2030,79,221799,308957
13,1,2030,80,188676,271093
13,1,2030,81,163971,243388
13,1,2030,82,141614,217299
13,1,2030,83,117958,186896
13,1,2030,84,97646,159818
13,1,2030,85,76472,129401
13,1,2030,86,62130,109325
13,1,2030,87,49955,91790
13,1,2030,88,41834,80634
13,1,2030,89,34668,70392
13,1,2030,90,29842,63210
13,1,2030,91,24079,54094
13,1,2030,92,19153,45776
13,1,2030,93,14576,38121
13,1,2030,94,10934,31380
13,1,2030,95,8171,26219
13,1,2030,96,5967,21119
13,1,2030,97,4299,16828
13,1,2030,98,2882,12558
13,1,2030,99,1905,9266
13,1,2030,100,1299,7905
13,1,2031,16,448387,385653
13,1,2031,17,451155,386138
13,1,2031,18,449833,383122
13,1,2031,19,443646,376001
13,1,2031,20,432892,365090
13,1,2031,21,546435,467407
13,1,2031,22,528974,453521
13,1,2031,23,511441,439260
13,1,2031,24,494260,425177
13,1,2031,25,477575,411453
13,1,2031,26,463971,399784
13,1,2031,27,448290,386819
13,1,2031,28,433130,374260
13,1,2031,29,414416,359440
13,1,2031,30,396501,345194
13,1,2031,31,348452,302000
13,1,2031,32,333371,290014
13,1,2031,33,318934,278495
13,1,2031,34,348006,309427
13,1,2031,35,379708,343775
13,1,2031,36,452040,421656
13,1,2031,37,493171,468430
13,1,2031,38,538027,520380
13,1,2031,39,574776,561756
13,1,2031,40,613996,606404
13,1,2031,41,697551,699509
13,1,2031,42,744987,754993
13,1,2031,43,795550,814806
13,1,2031,44,756766,773908
13,1,2031,45,719744,734967
13,1,2031,46,633481,643959
13,1,2031,47,602198,611399
13,1,2031,48,572317,580416
13,1,2031,49,550274,553531
13,1,2031,50,528865,527810
13,1,2031,51,496853,486233
13,1,2031,52,476989,463433
13,1,2031,53,457658,441599
13,1,2031,54,462016,448891
13,1,2031,55,466096,456159
13,1,2031,56,477646,476663
13,1,2031,57,481182,484062
13,1,2031,58,484401,491419
13,1,2031,59,498829,507412
13,1,2031,60,513085,523700
13,1,2031,61,554914,564797
13,1,2031,62,568955,582322
13,1,2031,63,582414,600072
13,1,2031,64,559270,584367
13,1,2031,65,536062,568592
13,1,2031,66,495092,539527
13,1,2031,67,472738,523846
13,1,2031,68,450532,508077
13,1,2031,69,426713,484012
13,1,2031,70,403111,460464
13,1,2031,71,372821,422926
13,1,2031,72,350157,401103
13,1,2031,73,327939,379808
13,1,2031,74,314542,373651
13,1,2031,75,300618,366829
13,1,2031,76,302233,383354
13,1,2031,77,286444,374543
13,1,2031,78,270346,365052
13,1,2031,79,237660,330954
13,1,2031,80,207702,298822
13,1,2031,81,175338,260734
13,1,2031,82,151240,232811
13,1,2031,83,129641,206723
13,1,2031,84,107193,176836
13,1,2031,85,87903,150323
13,1,2031,86,68043,120934
13,1,2031,87,54650,101520
13,1,2031,88,43439,84695
13,1,2031,89,35967,73941
13,1,2031,90,29395,63981
13,1,2031,91,24877,56783
13,1,2031,92,19741,48039
13,1,2031,93,15442,40188
13,1,2031,94,11558,33085
13,1,2031,95,8526,26924
13,1,2031,96,6266,22239
13,1,2031,97,4500,17709
13,1,2031,98,3189,13949
13,1,2031,99,2102,10291
13,1,2031,100,1435,8799
13,1,2032,16,441373,381505
13,1,2032,17,448311,385605
13,1,2032,18,451068,386081
13,1,2032,19,449735,383057
13,1,2032,20,443540,375932
13,1,2032,21,432783,365023
13,1,2032,22,546291,467319
13,1,2032,23,528827,453435
13,1,2032,24,511292,439176
13,1,2032,25,494111,425090
13,1,2032,26,477425,411358
13,1,2032,27,463820,399682
13,1,2032,28,448139,386712
13,1,2032,29,432979,374146
13,1,2032,30,414266,359324
13,1,2032,31,396351,345079
13,1,2032,32,348315,301897
13,1,2032,33,333235,289912
13,1,2032,34,318799,278394
13,1,2032,35,347846,309306
13,1,2032,36,379506,343622
13,1,2032,37,451770,421448
13,1,2032,38,492844,468175
13,1,2032,39,537635,520071
13,1,2032,40,574304,561390
13,1,2032,41,613419,605968
13,1,2032,42,696814,698961
13,1,2032,43,744112,754352
13,1,2032,44,794527,814063
13,1,2032,45,755666,773127
13,1,2032,46,718539,734131
13,1,2032,47,632282,643145
13,1,2032,48,600928,610549
13,1,2032,49,570992,579538
13,1,2032,50,548805,552608
13,1,2032,51,527187,526832
13,1,2032,52,495033,485243
13,1,2032,53,475007,462406
13,1,2032,54,455535,440541
13,1,2032,55,459611,447708
13,1,2032,56,463367,454819
13,1,2032,57,474543,475121
13,1,2032,58,477747,482352
13,1,2032,59,480649,489539
13,1,2032,60,494437,505278
13,1,2032,61,507790,521250
13,1,2032,62,548367,561893
13,1,2032,63,561401,579058
13,1,2032,64,573830,596443
13,1,2032,65,550120,580407
13,1,2032,66,526335,564161
13,1,2032,67,485232,534786
13,1,2032,68,462489,518723
13,1,2032,69,439992,502613
13,1,2032,70,415735,478221
13,1,2032,71,391549,454286
13,1,2032,72,361047,416647
13,1,2032,73,338087,394575
13,1,2032,74,315706,373098
13,1,2032,75,301712,366363
13,1,2032,76,287102,358835
13,1,2032,77,287407,374139
13,1,2032,78,271224,364700
13,1,2032,79,254914,354685
13,1,2032,80,222795,320331
13,1,2032,81,193246,287643
13,1,2032,82,161930,249637
13,1,2032,83,138644,221709
13,1,2032,84,117983,195817
13,1,2032,85,96651,166535
13,1,2032,86,78348,140672
13,1,2032,87,59962,112460
13,1,2032,88,47616,93814
13,1,2032,89,37427,77789
13,1,2032,90,30566,67322
13,1,2032,91,24564,57584
13,1,2032,92,20449,50530
13,1,2032,93,15961,42267
13,1,2032,94,12281,34961
13,1,2032,95,9041,28458
13,1,2032,96,6560,22897
13,1,2032,97,4743,18700
13,1,2032,98,3350,14723
13,1,2032,99,2335,11466
13,1,2032,100,1592,9821
13,1,2033,16,430739,374159
13,1,2033,17,441301,381459
13,1,2033,18,448226,385550
13,1,2033,19,450971,386017
13,1,2033,20,449629,382988
13,1,2033,21,443431,375865
13,1,2033,22,432671,364956
13,1,2033,23,546143,467233
13,1,2033,24,528677,453351
13,1,2033,25,511141,439088
13,1,2033,26,493958,424995
13,1,2033,27,477273,411257
13,1,2033,28,463667,399574
13,1,2033,29,447986,386598
13,1,2033,30,432825,374029
13,1,2033,31,414112,359208
13,1,2033,32,396199,344965
13,1,2033,33,348176,301793
13,1,2033,34,333098,289810
13,1,2033,35,318655,278288
13,1,2033,36,347665,309172
13,1,2033,37,379284,343457
13,1,2033,38,451476,421225
13,1,2033,39,492492,467904
13,1,2033,40,537203,519742
13,1,2033,41,573776,560998
13,1,2033,42,612785,605507
13,1,2033,43,696014,698384
13,1,2033,44,743175,753683
13,1,2033,45,793396,813265
13,1,2033,46,754427,772273
13,1,2033,47,717207,733230
13,1,2033,48,630976,642277
13,1,2033,49,599565,609652
13,1,2033,50,569499,578598
13,1,2033,51,547099,551613
13,1,2033,52,525295,525790
13,1,2033,53,493018,484198
13,1,2033,54,472848,461330
13,1,2033,55,453212,439413
13,1,2033,56,456974,446430
13,1,2033,57,460418,453389
13,1,2033,58,471224,473489
13,1,2033,59,474121,480558
13,1,2033,60,476502,487538
13,1,2033,61,489435,502981
13,1,2033,62,501916,518645
13,1,2033,63,541230,558832
13,1,2033,64,553291,575656
13,1,2033,65,564624,592514
13,1,2033,66,540327,576006
13,1,2033,67,516048,559334
13,1,2033,68,474905,529691
13,1,2033,69,451864,513287
13,1,2033,70,428873,496750
13,1,2033,71,404018,471963
13,1,2033,72,379396,447704
13,1,2033,73,348813,410028
13,1,2033,74,325689,387768
13,1,2033,75,303041,365989
13,1,2033,76,288366,358559
13,1,2033,77,273241,350400
13,1,2033,78,272374,364519
13,1,2033,79,255980,354565
13,1,2033,80,239209,343538
13,1,2033,81,207516,308591
13,1,2033,82,178682,275644
13,1,2033,83,148634,237965
13,1,2033,84,126350,210239
13,1,2033,85,106537,184626
13,1,2033,86,86283,156038
13,1,2033,87,69163,130990
13,1,2033,88,52341,104071
13,1,2033,89,41107,86294
13,1,2033,90,31873,70940
13,1,2033,91,25601,60698
13,1,2033,92,20240,51341
13,1,2033,93,16576,44550
13,1,2033,94,12728,36851
13,1,2033,95,9634,30142
13,1,2033,96,6977,24262
13,1,2033,97,4981,19304
13,1,2033,98,3542,15590
13,1,2033,99,2461,12137
13,1,2033,100,1777,10993
13,1,2034,16,416334,363433
13,1,2034,17,430670,374115
13,1,2034,18,441219,381406
13,1,2034,19,448132,385488
13,1,2034,20,450868,385950
13,1,2034,21,449521,382922
13,1,2034,22,443318,375798
13,1,2034,23,432556,364891
13,1,2034,24,545990,467149
13,1,2034,25,528523,453263
13,1,2034,26,510987,438993
13,1,2034,27,493804,424893
13,1,2034,28,477118,411148
13,1,2034,29,463512,399460
13,1,2034,30,447830,386480
13,1,2034,31,432669,373912
13,1,2034,32,413956,359093
13,1,2034,33,396044,344850
13,1,2034,34,348035,301690
13,1,2034,35,332950,289702
13,1,2034,36,318493,278172
13,1,2034,37,347465,309028
13,1,2034,38,379043,343280
13,1,2034,39,451161,420989
13,1,2034,40,492105,467616
13,1,2034,41,536719,519389
13,1,2034,42,573195,560583
13,1,2034,43,612095,605021
13,1,2034,44,695155,697783
13,1,2034,45,742139,752966
13,1,2034,46,792122,812392
13,1,2034,47,753057,771352
13,1,2034,48,715756,732268
13,1,2034,49,629575,641360
13,1,2034,50,598030,608692
13,1,2034,51,567765,577587
13,1,2034,52,545176,550554
13,1,2034,53,523200,524689
13,1,2034,54,490822,483103
13,1,2034,55,470485,460182
13,1,2034,56,450665,438194
13,1,2034,57,454124,445066
13,1,2034,58,457262,451876
13,1,2034,59,467720,471779
13,1,2034,60,470112,478650
13,1,2034,61,471778,485385
13,1,2034,62,483888,500539
13,1,2034,63,495515,515901
13,1,2034,64,533567,555642
13,1,2034,65,544589,571970
13,1,2034,66,554766,588143
13,1,2034,67,529965,571209
13,1,2034,68,505268,554145
13,1,2034,69,464193,524283
13,1,2034,70,440649,507450
13,1,2034,71,416999,490409
13,1,2034,72,391696,465291
13,1,2034,73,366760,440762
13,1,2034,74,336238,403122
13,1,2034,75,312840,380551
13,1,2034,76,289854,358369
13,1,2034,77,274666,350317
13,1,2034,78,259172,341587
13,1,2034,79,257300,354606
13,1,2034,80,240447,343655
13,1,2034,81,223046,331204
13,1,2034,82,192101,295974
13,1,2034,83,164218,263008
13,1,2034,84,135638,225891
13,1,2034,85,114259,198448
13,1,2034,86,95260,173200
13,1,2034,87,76298,145487
13,1,2034,88,60483,121386
